ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,500,500,600,99,1200,4.3,,N,0,1433,6,1
1998,arroz,500,500,600,120,1200,-5.9,0,EN,1,1254,6,9
1999,arroz,450,450,600,150,1333,-2.9,11.1,LN,1,1153,5,7
2000,arroz,350,350,520,130,1486,3,11.4,LN,1,1541,6,6
2001,arroz,400,400,600,180,1500,1.1,1,LN,0,1288,5,0
2002,arroz,400,400,600,180,1500,0.4,0,N,0,1551,4,2
2003,arroz,450,450,675,304,1500,4.1,0,EN,1,1310,4,2
2004,arroz,500,500,650,390,1300,-6.4,-13.3,N,0,1571,3,4
2005,arroz,550,550,748,232,1360,-1.1,4.6,EN,0,1562,4,3
2006,arroz,600,600,870,218,1450,-0.5,6.6,LN,0,1400,7,12
2007,arroz,650,650,975,488,1500,-4.1,3.4,EN,0,1331,7,5
2008,arroz,700,700,1267,824,1810,7.2,20.7,LN,1,1358,5,11
2009,arroz,650,650,1170,819,1800,3,-0.6,LN,0,1304,13,14
2010,arroz,700,700,1225,735,1750,-1.6,-2.8,EN,1,1331,3,6
2011,arroz,600,600,1050,578,1750,-0.8,0,LN,1,1371,5,17
2012,arroz,100,100,175,88,1750,-0.4,0,LN,0,1389,6,8
2013,arroz,100,100,175,129,1750,0.1,0,LN,0,1355,9,11
2014,arroz,80,80,140,99,1750,-0.1,0,N,0,1543,7,9
2015,arroz,80,80,140,94,1750,0.3,0,EN,0,1262,12,10
2016,arroz,80,80,140,94,1750,1.4,0,EN,1,1070,13,44
2017,arroz,15,15,23,16,1533,-9.3,-12.4,LN,0,1232,7,15
2018,arroz,10,10,15,9,1500,-8.4,-2.2,LN,0,1620,7,21
2019,arroz,1,1,4,5,4000,155.4,166.7,EN,0,1272,5,4
1997,feijao,60,60,18,12,300,1.2,,N,0,1433,6,1
1998,feijao,50,50,15,10,300,1,0,EN,1,1254,6,9
1999,feijao,50,50,15,13,300,-0.7,0,LN,1,1153,5,7
2000,feijao,50,50,15,11,300,-3.3,0,LN,1,1541,6,6
2001,feijao,50,50,16,16,320,-0.7,6.7,LN,0,1288,5,0
2002,feijao,50,50,16,16,320,-5.1,0,N,0,1551,4,2
2003,feijao,60,60,21,26,350,-1.9,9.4,EN,1,1310,4,2
2004,feijao,80,80,32,50,400,6.2,14.3,N,0,1571,3,4
2005,feijao,100,100,41,66,410,3.1,2.5,EN,0,1562,4,3
2006,feijao,120,120,50,75,417,0.3,1.6,LN,0,1400,7,12
2007,feijao,130,130,55,94,423,-2.6,1.5,EN,0,1331,7,5
2008,feijao,150,150,60,150,400,-11.9,-5.5,LN,1,1358,5,11
2009,feijao,160,160,80,144,500,5.1,25,LN,0,1304,13,14
2010,feijao,150,150,75,97,500,-1.3,0,EN,1,1331,3,6
2011,feijao,130,130,65,111,500,-6.9,0,LN,1,1371,5,17
2012,feijao,130,130,78,156,600,6.1,20,LN,0,1389,6,8
2013,feijao,150,150,90,207,600,2.4,0,LN,0,1355,9,11
2014,feijao,20,20,12,28,600,-0.1,0,N,0,1543,7,9
2015,feijao,80,80,48,113,600,-1.2,0,EN,0,1262,12,10
2016,feijao,80,80,48,115,600,-1.2,0,EN,1,1070,13,44
2017,feijao,16,16,7,15,438,-27.3,-27.1,LN,0,1232,7,15
2018,feijao,15,15,9,13,600,-2.5,37.1,LN,0,1620,7,21
2019,feijao,1,1,1,3,1000,53.7,66.7,EN,0,1272,5,4
2020,feijao,1,1,1,4,1000,43.9,0,N,0,1352,4,2
2021,feijao,1,1,1,3,1000,33.1,0,LN,1,1343,8,20
2022,feijao,4,4,3,11,750,-8.6,-25,LN,0,1663,3,2
2023,feijao,4,4,3,12,750,-17,0,LN,0,1557,6,18
2024,feijao,4,4,4,24,1000,0.1,33.3,EN,1,1183,9,18
1997,milho,650,650,715,114,1100,8.4,,N,0,1433,6,1
1998,milho,550,550,600,99,1091,-11.8,-0.8,EN,1,1254,6,9
1999,milho,500,500,600,120,1200,-14.7,10,LN,1,1153,5,7
2000,milho,400,400,700,175,1750,14.1,45.8,LN,1,1541,6,6
2001,milho,450,450,800,228,1778,10.1,1.6,LN,0,1288,5,0
2002,milho,450,450,800,224,1778,7.2,0,N,0,1551,4,2
2003,milho,500,500,900,450,1800,9.1,1.2,EN,1,1310,4,2
2004,milho,600,600,840,378,1400,-11,-22.2,N,0,1571,3,4
2005,milho,650,650,910,273,1400,-6.3,0,EN,0,1562,4,3
2006,milho,700,700,994,249,1420,-6,1.4,LN,0,1400,7,12
2007,milho,750,750,1095,383,1460,-5.8,2.8,EN,0,1331,7,5
2008,milho,800,800,1480,829,1850,13,26.7,LN,1,1358,5,11
2009,milho,750,750,1350,675,1800,3.9,-2.7,LN,0,1304,13,14
2010,milho,700,700,1260,441,1800,0.6,0,EN,1,1331,3,6
2011,milho,600,600,1080,540,1800,-0.9,0,LN,1,1371,5,17
2012,milho,100,100,180,76,1800,-1.7,0,LN,0,1389,6,8
2013,milho,100,100,180,81,1800,-2,0,LN,0,1355,9,11
2014,milho,150,150,270,108,1800,-2,0,N,0,1543,7,9
2015,milho,170,170,351,145,2065,11.6,14.7,EN,0,1262,12,10
2016,milho,170,170,311,129,1829,-1.8,-11.4,EN,1,1070,13,44
2017,milho,170,170,306,123,1800,-3.6,-1.6,LN,0,1232,7,15
2018,milho,170,170,308,149,1812,-2.6,0.7,LN,0,1620,7,21
2019,milho,50,50,101,43,2020,9.3,11.5,EN,0,1272,5,4
2020,milho,50,50,90,74,1800,-2.1,-10.9,N,0,1352,4,2
2021,milho,50,50,90,131,1800,-1.5,0,LN,1,1343,8,20
2022,milho,50,50,90,90,1800,-0.8,0,LN,0,1663,3,2
2023,milho,60,60,108,108,1800,0,0,LN,0,1557,6,18
2024,milho,25,25,45,46,1800,0.8,0,EN,1,1183,9,18
2003,milho1,500,500,900,,1800,0,,EN,1,1310,4,2
2004,milho1,600,600,840,,1400,-22.2,-22.2,N,0,1571,3,4
2005,milho1,650,650,910,,1400,-22.2,0,EN,0,1562,4,3
2006,milho1,700,700,994,,1420,-21.1,1.4,LN,0,1400,7,12
2007,milho1,750,750,1095,,1460,-18.9,2.8,EN,0,1331,7,5
2008,milho1,800,800,1480,,1850,2.8,26.7,LN,1,1358,5,11
2009,milho1,750,750,1350,,1800,0,-2.7,LN,0,1304,13,14
2010,milho1,700,700,1260,,1800,0,0,EN,1,1331,3,6
2011,milho1,600,600,1080,,1800,0,0,LN,1,1371,5,17
2012,milho1,100,100,180,,1800,0,0,LN,0,1389,6,8
2013,milho1,100,100,180,,1800,0,0,LN,0,1355,9,11
2014,milho1,100,100,180,,1800,0,0,N,0,1543,7,9
2015,milho1,120,120,216,,1800,0,0,EN,0,1262,12,10
2016,milho1,120,120,216,,1800,0,0,EN,1,1070,13,44
2017,milho1,150,150,270,,1800,0,0,LN,0,1232,7,15
2018,milho1,150,150,270,,1800,0,0,LN,0,1620,7,21
2019,milho1,50,50,101,,2020,12.2,12.2,EN,0,1272,5,4
2020,milho1,50,50,90,,1800,0,-10.9,N,0,1352,4,2
2021,milho1,50,50,90,,1800,0,0,LN,1,1343,8,20
