ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2350,1175,0,500,-36.5,,LN,1,,,
1975,arroz,,800,1050,0,1312,74.4,162.5,N,0,,,
1976,arroz,,1000,720,0,720,-0.3,-45.1,LN,0,,,
1977,arroz,,1050,945,0,900,28.9,25,EN,0,,,
1978,arroz,,810,451,0,557,-18.3,-38.1,EN,0,,,
1979,arroz,,724,505,0,698,4.2,25.3,N,0,,,
1980,arroz,,1005,158,0,157,-76.2,-77.5,EN,0,,,
1981,arroz,,700,115,0,164,-75,4.5,N,0,782,21,83
1982,arroz,,1200,1465,0,1221,86,200,N,0,763,15,85
1983,arroz,,1430,211,0,148,-77.6,-87.9,EN,1,913,16,118
1984,arroz,,1300,1104,0,849,25.8,200,LN,0,780,24,80
1985,arroz,,1052,926,0,880,25,3.7,LN,0,1434,16,74
1986,arroz,,1100,1173,0,1066,46.3,21.1,N,0,1289,10,40
1987,arroz,,1100,355,0,323,-56.7,-69.7,EN,1,1137,15,59
1988,arroz,1300,1300,1620,0,1246,64.1,200,EN,0,719,16,83
1989,arroz,1300,1300,821,1e-04,632,-18.2,-49.3,LN,1,976,17,54
1990,arroz,1260,1260,518,0.003,411,-47.5,-34.9,N,0,916,18,44
1991,arroz,1077,1077,1357,0.0296,1260,60.6,200,EN,0,807,13,70
1992,arroz,1303,1303,747,0.3803,573,-26.5,-54.5,EN,1,676,27,96
1993,arroz,1517,1513,600,6.9818,397,-49.4,-30.8,EN,0,464,20,107
1994,arroz,1821,1821,1876,338,1030,27.2,159.8,N,0,1146,9,79
1995,arroz,1875,1875,1924,351,1026,20.9,-0.4,EN,0,846,9,76
1996,arroz,682,682,766,165,1123,28.5,9.5,LN,0,1167,11,62
1997,arroz,413,413,164,38,397,-55.3,-64.6,N,0,977,8,71
1998,arroz,422,422,85,24,201,-77.7,-49.3,EN,1,748,10,83
1999,arroz,413,413,619,186,1499,65.1,200,LN,1,923,20,69
2000,arroz,728,728,873,185,1199,34.6,-20,LN,1,912,17,60
2001,arroz,700,700,700,175,1000,16.2,-16.6,LN,0,831,28,74
2002,arroz,700,700,420,158,600,-27.4,-40,N,0,651,20,77
2003,arroz,700,700,665,233,950,19.4,58.3,EN,1,912,10,98
2004,arroz,700,700,490,228,700,-8.2,-26.3,N,0,1156,13,86
2005,arroz,710,710,296,107,417,-42.2,-40.4,EN,0,902,13,95
2006,arroz,731,731,440,242,602,-12.1,44.4,LN,0,909,14,82
2007,arroz,767,767,552,276,720,12.2,19.6,EN,0,910,18,94
2008,arroz,694,555,332,232,598,1.3,-16.9,LN,1,903,35,85
2009,arroz,750,450,378,238,840,50.8,40.4,LN,0,919,24,80
2010,arroz,735,735,294,182,400,-27,-52.4,EN,1,716,8,74
2011,arroz,730,730,730,438,1000,82.2,150,LN,1,877,16,66
2012,arroz,310,310,77,54,248,-55.2,-75.2,LN,0,876,12,72
2013,arroz,500,500,50,40,100,-82.2,-59.7,LN,0,614,14,109
2014,arroz,450,450,450,369,1000,74.8,200,N,0,891,11,75
