ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1900,1710,0,900,5.9,,LN,1,,,
1975,arroz,,2370,976,0,412,-52.7,-54.2,N,0,,,
1976,arroz,,2300,2530,0,1100,24.4,167.1,LN,0,,,
1977,arroz,,980,882,0,900,0.8,-18.2,EN,0,,,
1978,arroz,,3100,2790,0,900,0.3,0,EN,0,,,
1979,arroz,,1350,1620,0,1200,33.6,33.3,N,0,,,
1980,arroz,,2160,2592,0,1200,33.9,0,EN,0,,,
1981,arroz,,3150,1890,0,600,-32.5,-50,N,0,1126,16,5
1982,arroz,,990,891,0,900,2.1,50,N,0,1407,11,0
1983,arroz,,1800,1620,0,900,5.2,0,EN,1,1145,7,2
1984,arroz,,1000,360,0,360,-56.5,-60,LN,0,1208,5,0
1985,arroz,,850,595,0,700,-14.3,94.4,LN,0,1097,14,2
1986,arroz,,1190,1310,0,1101,36.1,57.3,N,0,1173,8,1
1987,arroz,,1000,900,0,900,11.1,-18.2,EN,1,963,10,14
1988,arroz,1200,1180,1300,0,1102,32.2,22.4,EN,0,1397,8,18
1989,arroz,950,450,340,0,756,-12.4,-31.4,LN,1,983,12,5
1990,arroz,700,300,110,3e-04,367,-58.7,-51.5,N,0,1336,10,15
1991,arroz,750,750,800,0.0121,1067,16.5,190.9,EN,0,889,15,10
1992,arroz,607,557,521,0.2525,935,-0.6,-12.3,EN,1,1095,15,2
1993,arroz,600,210,38,0.0829,181,-81.4,-80.7,EN,0,999,12,7
1994,arroz,710,710,1070,117,1507,49.8,200,N,0,1077,11,6
1995,arroz,701,606,782,107,1290,27,-14.4,EN,0,997,10,22
1996,arroz,200,200,129,26,645,-36.8,-50,LN,0,778,6,13
1997,arroz,400,400,480,96,1200,16.8,86,N,0,1315,6,3
1998,arroz,400,400,480,120,1200,17.7,0,EN,1,877,14,19
1999,arroz,400,120,30,8,250,-75,-79.2,LN,1,1096,9,15
2000,arroz,400,400,520,125,1300,30.8,200,LN,1,1316,7,8
2001,arroz,400,380,159,48,418,-58.8,-67.8,LN,0,1034,13,15
2002,arroz,500,480,432,180,900,-14.2,115.1,N,0,1089,10,2
2003,arroz,500,500,600,300,1200,11,33.3,EN,1,997,21,31
2004,arroz,900,900,1170,644,1300,17.3,8.3,N,0,1149,11,16
2005,arroz,1000,1000,1300,455,1300,13.9,0,EN,0,969,8,12
2006,arroz,850,850,1020,561,1200,0,-7.7,LN,0,1183,15,23
2007,arroz,900,900,1080,432,1200,-5.9,0,EN,0,1071,11,0
2008,arroz,1000,1000,1200,682,1200,-9.9,0,LN,1,893,12,20
2009,arroz,500,500,600,299,1200,-12.8,0,LN,0,1029,17,21
2010,arroz,900,900,1170,585,1300,-7.6,8.3,EN,1,1015,6,3
2011,arroz,270,270,405,182,1500,6.2,15.4,LN,1,1146,6,8
2012,arroz,250,250,450,203,1800,28.1,20,LN,0,1220,6,0
2013,arroz,30,30,50,36,1667,20.4,-7.4,LN,0,1016,13,21
2014,arroz,15,15,24,14,1600,18.8,-4,N,0,1040,14,6
2015,arroz,100,,,,,,,EN,0,844,17,15
2016,arroz,100,,,,,,,EN,1,705,16,39
2017,arroz,200,200,150,137,750,-34.1,,LN,0,617,10,19
1974,cana,,175,9326,0,53291,75.4,,LN,1,,,
1975,cana,,150,3000,0,20000,-33.9,-62.5,N,0,,,
1976,cana,,200,6000,0,30000,-0.4,50,LN,0,,,
1977,cana,,350,10500,0,30000,0,0,EN,0,,,
1978,cana,,200,6000,0,30000,0.2,0,EN,0,,,
1979,cana,,150,4500,0,30000,0.4,0,N,0,,,
1980,cana,,80,1600,0,20000,-33.1,-33.3,EN,0,,,
1981,cana,,180,5400,0,30000,0.4,50,N,0,1126,16,5
1982,cana,,200,6000,0,30000,0.3,0,N,0,1407,11,0
1983,cana,,180,5400,0,30000,0,0,EN,1,1145,7,2
1984,cana,,110,3300,0,30000,-0.3,0,LN,0,1208,5,0
1985,cana,,95,2850,0,30000,-0.8,0,LN,0,1097,14,2
1986,cana,,115,3450,0,30000,-1.4,0,N,0,1173,8,1
1987,cana,,125,3750,0,30000,-2,0,EN,1,963,10,14
1988,cana,100,100,3200,0,32000,3.5,6.7,EN,0,1397,8,18
