ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,6,6,0,1000,,,N,0,1050,15,0
1987,arroz,,6,6,0,1000,,0,EN,1,1370,9,0
1988,arroz,5,5,5,0,1000,,0,EN,0,1049,12,0
1989,arroz,5,5,5,0,1000,,0,LN,1,1194,9,0
1990,arroz,5,5,5,0,1000,,0,N,0,877,8,0
1991,arroz,5,5,5,0,1000,,0,EN,0,1303,5,0
1974,feijao,,16,14,0,875,5.3,,LN,1,,,
1975,feijao,,13,10,0,769,-5,-12.1,N,0,,,
1976,feijao,,15,12,0,800,0.6,4,LN,0,,,
1977,feijao,,8,6,0,750,-4.4,-6.2,EN,0,,,
1978,feijao,,10,7,0,700,-10.1,-6.7,EN,0,,,
1979,feijao,,30,24,0,800,3.2,14.3,N,0,,,
1980,feijao,,31,25,0,806,3.3,0.8,EN,0,,,
1981,feijao,,250,210,0,840,9.8,4.2,N,0,1093,6,0
1982,feijao,,26,18,0,692,-7.4,-17.6,N,0,951,8,0
1983,feijao,,27,19,0,704,-2.4,1.6,EN,1,1409,5,0
1984,feijao,,12,8,0,667,-6.4,-5.3,LN,0,1021,9,0
1985,feijao,,20,16,0,800,12.2,20,LN,0,875,10,0
1986,feijao,,30,21,0,700,-6,-12.5,N,0,1050,15,0
1987,feijao,,40,47,0,1175,52.5,67.9,EN,1,1370,9,0
1988,feijao,35,35,28,0,800,1.8,-31.9,EN,0,1049,12,0
1989,feijao,30,30,24,0,800,3.9,0,LN,1,1194,9,0
1990,feijao,25,25,20,3e-04,800,7.6,0,N,0,877,8,0
1991,feijao,40,40,24,4e-04,600,-13.4,-25,EN,0,1303,5,0
1992,feijao,25,25,24,0.0144,960,51.1,60,EN,1,1089,11,0
1993,feijao,10,10,6,0.0378,600,9.3,-37.5,EN,0,1111,6,0
1995,feijao,6,6,3,1,500,-4.7,,EN,0,1098,5,0
1996,feijao,4,4,2,2,500,-12.7,0,LN,0,1085,5,0
1997,feijao,2,2,1,0,500,-25.4,0,N,0,1143,6,0
1998,feijao,1,1,1,0,1000,23.7,100,EN,1,898,5,1
1999,feijao,1,1,1,0,1000,1.4,0,LN,1,1072,6,2
2000,feijao,15,15,18,12,1200,-0.5,20,LN,1,922,7,0
1974,milho,,70,147,0,2100,0.7,,LN,1,,,
1975,milho,,96,192,0,2000,-1.1,-4.8,N,0,,,
1976,milho,,89,178,0,2000,1.8,0,LN,0,,,
1977,milho,,115,191,0,1661,-13,-17,EN,0,,,
1978,milho,,94,135,0,1436,-22.6,-13.5,EN,0,,,
1979,milho,,150,270,0,1800,-0.3,25.3,N,0,,,
1980,milho,,128,233,0,1820,4.3,1.1,EN,0,,,
1981,milho,,381,949,0,2491,47.9,36.8,N,0,1093,6,0
1982,milho,,155,248,0,1600,-1.5,-35.8,N,0,951,8,0
1983,milho,,150,233,0,1553,-1.6,-2.9,EN,1,1409,5,0
1984,milho,,150,234,0,1560,0.8,0.4,LN,0,1021,9,0
1985,milho,,145,225,0,1552,1.6,-0.5,LN,0,875,10,0
1986,milho,,120,180,0,1500,-1.1,-3.3,N,0,1050,15,0
1987,milho,,120,180,0,1500,-0.4,0,EN,1,1370,9,0
1988,milho,120,120,180,0,1500,0.1,0,EN,0,1049,12,0
1989,milho,110,110,165,1e-04,1500,0.3,0,LN,1,1194,9,0
1990,milho,90,90,135,7e-04,1500,0.2,0,N,0,877,8,0
1991,milho,80,80,120,0.001,1500,-0.3,0,EN,0,1303,5,0
1993,milho,4,4,16,0.1222,4000,146,,EN,0,1111,6,0
2000,milho,120,120,288,62,2400,1.8,,LN,1,922,7,0
2018,milho,4,4,23,13,5750,6.7,,LN,0,958,4,0
2019,milho,4,4,23,13,5750,3.7,0,EN,0,1367,7,3
2020,milho,4,4,23,19,5750,1,0,N,0,1015,8,3
2021,milho,4,4,23,31,5750,-1.4,0,LN,1,914,7,5
2022,milho,4,4,23,33,5750,-3.6,0,LN,0,987,7,0
2018,milho1,4,4,23,,5750,,,LN,0,958,4,0
2019,milho1,4,4,23,,5750,,0,EN,0,1367,7,3
2020,milho1,4,4,23,,5750,,0,N,0,1015,8,3
2021,milho1,4,4,23,,5750,,0,LN,1,914,7,5
2022,milho1,4,4,23,,5750,,0,LN,0,987,7,0
