ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1995,cana,5,5,250,15,50000,0.2,,EN,0,493,12,8
1996,cana,6,6,300,24,50000,-0.1,0,LN,0,683,14,1
1997,cana,5,5,250,20,50000,-0.3,0,N,0,1171,16,0
1998,cana,5,5,250,23,50000,-0.4,0,EN,1,668,8,20
1999,cana,4,4,200,18,50000,-0.2,0,LN,1,768,10,1
2000,cana,3,3,150,14,50000,0.3,0,LN,1,938,6,2
2001,cana,2,2,100,10,50000,2.8,0,LN,0,797,11,0
2002,cana,3,3,150,38,50000,6.6,0,N,0,932,10,0
2003,cana,2,2,80,24,40000,-7,-20,EN,0,463,24,5
2004,cana,2,2,80,20,40000,-3.3,0,N,0,906,13,0
2005,cana,2,2,80,10,40000,-0.4,0,EN,0,617,12,1
2006,cana,4,4,160,27,40000,0.2,0,LN,0,507,16,7
2007,cana,5,5,200,34,40000,0,0,EN,0,832,17,0
2008,cana,6,4,160,8,40000,0,0,LN,1,647,12,0
2009,cana,9,9,360,22,40000,-0.1,0,LN,0,669,14,0
2010,cana,10,10,400,32,40000,0.6,0,EN,1,726,9,0
2011,cana,18,18,720,68,40000,2.7,0,LN,1,827,9,0
2012,cana,20,20,700,63,35000,-6.9,-12.5,LN,0,751,5,0
2013,cana,20,20,700,60,35000,-3.8,0,N,0,578,16,0
2014,cana,20,20,700,60,35000,-2.1,0,N,0,1133,7,0
2015,cana,20,20,700,60,35000,-1.8,0,EN,0,769,8,0
2016,cana,20,20,759,63,37950,5.7,8.4,EN,1,534,15,0
1993,feijao,10,10,8,0.2487,800,,,N,0,443,11,0
1994,feijao,5,5,3,2,600,,-25,N,0,704,9,1
1998,feijao,4,4,3,2,750,,,EN,1,668,8,20
1999,feijao,3,3,2,2,667,,-11.1,LN,1,768,10,1
2000,feijao,2,2,1,1,500,,-25,LN,1,938,6,2
2001,feijao,2,2,1,1,500,,0,LN,0,797,11,0
1995,milho,1,1,1,0,1000,0,,EN,0,493,12,8
1996,milho,2,2,2,0,1000,0,0,LN,0,683,14,1
1997,milho,3,3,3,0,1000,0,0,N,0,1171,16,0
1998,milho,7,7,6,0,857,-14.3,-14.3,EN,1,668,8,20
1999,milho,6,6,5,0,833,-16.7,-2.8,LN,1,768,10,1
2000,milho,5,5,5,1,1000,0,20,LN,1,938,6,2
2001,milho,4,4,4,1,1000,0,0,LN,0,797,11,0
2002,milho,5,5,5,1,1000,0,0,N,0,932,10,0
2003,milho,4,4,4,1,1000,0,0,EN,0,463,24,5
2004,milho,4,4,4,1,1000,0,0,N,0,906,13,0
2005,milho,3,3,3,1,1000,0,0,EN,0,617,12,1
2006,milho,4,4,4,1,1000,0,0,LN,0,507,16,7
2007,milho,5,5,5,2,1000,0,0,EN,0,832,17,0
2008,milho,4,4,4,1,1000,0,0,LN,1,647,12,0
2009,milho,3,3,3,1,1000,0,0,LN,0,669,14,0
2010,milho,5,5,5,1,1000,0,0,EN,1,726,9,0
2011,milho,10,10,9,4,900,-10,-10,LN,1,827,9,0
2012,milho,12,12,12,5,1000,0,11.1,LN,0,751,5,0
2013,milho,12,12,12,5,1000,0,0,N,0,578,16,0
2014,milho,12,12,12,5,1000,0,0,N,0,1133,7,0
2015,milho,12,12,12,5,1000,0,0,EN,0,769,8,0
2016,milho,12,12,12,5,1000,0,0,EN,1,534,15,0
