ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,9,9,30,8,3333,,,LN,0,1128,9,0
2002,arroz,9,9,26,10,2889,,-13.3,N,0,743,9,5
2003,arroz,8,8,20,13,2500,,-13.5,EN,1,1350,10,3
2004,arroz,6,6,12,7,2000,,-20,N,0,873,18,1
2005,arroz,6,,,,,,,EN,0,617,13,13
2006,arroz,6,6,15,5,2500,,,LN,0,800,10,13
2007,arroz,6,6,15,5,2500,,0,EN,0,778,11,5
2008,arroz,6,6,15,6,2500,,0,LN,1,705,12,3
2009,arroz,6,6,12,5,2000,,-20,LN,0,966,18,5
2010,arroz,6,6,12,5,2000,,0,EN,1,1355,17,12
2011,arroz,4,4,10,3,2500,,25,LN,1,891,10,2
2001,cana,5,5,225,9,45000,232.8,,LN,0,1128,9,0
2002,cana,5,5,225,9,45000,237.5,0,N,0,743,9,5
2003,cana,8,8,360,15,45000,237.5,0,EN,1,1350,10,3
2004,cana,8,8,320,8,40000,260,-11.1,N,0,873,18,1
2005,cana,8,8,160,3,20000,50,-50,EN,0,617,13,13
2006,cana,8,8,320,38,40000,0,100,LN,0,800,10,13
2007,cana,5,5,200,16,40000,-1.2,0,EN,0,778,11,5
2008,cana,7,7,294,20,42000,1.9,5,LN,1,705,12,3
2009,cana,7,7,294,29,42000,1.1,0,LN,0,966,18,5
2010,cana,7,7,294,24,42000,0.3,0,EN,1,1355,17,12
2011,cana,7,7,294,28,42000,0,0,LN,1,891,10,2
2012,cana,7,7,294,16,42000,0,0,LN,0,498,11,27
2013,cana,7,7,294,19,42000,0,0,LN,0,1028,18,9
2014,cana,7,7,294,21,42000,0,0,N,0,932,8,18
2015,cana,7,7,294,21,42000,0,0,EN,0,931,10,8
2016,cana,7,7,294,18,42000,0,0,EN,1,1210,9,3
2017,cana,7,7,294,21,42000,0,0,LN,0,791,7,3
2018,cana,7,7,294,22,42000,0,0,LN,0,921,11,3
2019,cana,7,7,294,19,42000,0,0,EN,0,1062,11,8
2020,cana,7,7,140,10,20000,-52.4,-52.4,N,0,678,20,26
2021,cana,7,7,294,29,42000,0,110,LN,1,607,19,9
2001,feijao,98,98,140,169,1429,21,,LN,0,1128,9,0
2002,feijao,98,98,85,120,867,-14.1,-39.3,N,0,743,9,5
2003,feijao,110,110,70,104,636,-27.9,-26.6,EN,1,1350,10,3
2004,feijao,120,120,94,143,783,-1.5,23.1,N,0,873,18,1
2005,feijao,110,70,39,34,557,-24.3,-28.9,EN,0,617,13,13
2006,feijao,150,150,152,199,1013,38,81.9,LN,0,800,10,13
2007,feijao,180,180,165,215,917,35.8,-9.5,EN,0,778,11,5
2008,feijao,170,170,95,174,559,-10.9,-39,LN,1,705,12,3
2009,feijao,180,180,81,180,450,-25.4,-19.5,LN,0,966,18,5
2010,feijao,210,210,113,125,538,-16.4,19.6,EN,1,1355,17,12
2011,feijao,130,130,99,129,762,7.1,41.5,LN,1,891,10,2
2012,feijao,250,230,282,555,1226,46.7,61,LN,0,498,11,27
2013,feijao,80,80,76,138,950,2,-22.5,LN,0,1028,18,9
2014,feijao,80,80,76,191,950,-6.5,0,N,0,932,8,18
2015,feijao,95,95,92,183,968,-8.5,1.9,EN,0,931,10,8
2016,feijao,95,95,122,281,1284,15.4,32.6,EN,1,1210,9,3
2017,feijao,55,55,58,192,1055,-8.5,-17.9,LN,0,791,7,3
2018,feijao,50,50,60,206,1200,2.4,13.8,LN,0,921,11,3
2019,feijao,30,30,36,90,1200,4.2,0,EN,0,1062,11,8
2020,feijao,42,42,25,65,595,-46.7,-50.4,N,0,678,20,26
2021,feijao,42,42,44,222,1048,-3,76,LN,1,607,19,9
2022,feijao,385,385,399,1407,1036,-0.3,-1.1,LN,0,620,12,36
2023,feijao,30,30,28,114,933,-6.1,-9.9,LN,0,439,11,26
2024,feijao,60,60,60,186,1000,5.5,7.1,EN,1,1347,10,14
2001,milho,700,700,2520,723,3600,1.1,,LN,0,1128,9,0
2002,milho,500,480,1296,281,2700,-12.4,-25,N,0,743,9,5
2003,milho,600,600,2196,586,3660,36.6,35.6,EN,1,1350,10,3
2004,milho,750,700,1295,395,1850,-21.3,-49.5,N,0,873,18,1
2005,milho,750,320,576,171,1800,-14.2,-2.7,EN,0,617,13,13
2006,milho,1450,1450,3538,721,2440,28.7,35.6,LN,0,800,10,13
2007,milho,1500,1500,2970,787,1980,13.6,-18.9,EN,0,778,11,5
2008,milho,1500,1500,2310,886,1540,-13,-22.2,LN,1,705,12,3
2009,milho,1500,1500,2700,802,1800,-14.4,16.9,LN,0,966,18,5
2010,milho,1500,1500,3240,783,2160,-21.4,20,EN,1,1355,17,12
2011,milho,1500,1500,6300,2556,4200,20.5,94.4,LN,1,891,10,2
2012,milho,1800,510,4545,1993,8912,105,112.2,LN,0,498,11,27
2013,milho,1800,1800,10800,5021,6000,22,-32.7,LN,0,1028,18,9
2014,milho,1600,1600,6800,2610,4250,-22.4,-29.2,N,0,932,8,18
2015,milho,1460,1460,8800,3290,6027,0,41.8,EN,0,931,10,8
2016,milho,1210,1210,7750,4597,6405,-4.6,6.3,EN,1,1210,9,3
2017,milho,1350,1350,13470,5960,9978,34.8,55.8,LN,0,791,7,3
2018,milho,750,750,6270,2765,8360,3.3,-16.2,LN,0,921,11,3
2019,milho,750,750,6270,3292,8360,-2.4,0,EN,0,1062,11,8
2020,milho,800,400,2400,1800,6000,-31.3,-28.2,N,0,678,20,26
2021,milho,700,700,6510,8967,9300,9.5,55,LN,1,607,19,9
2022,milho,850,850,4155,6577,4888,-38.5,-47.4,LN,0,620,12,36
2023,milho,850,850,8200,11341,9647,36.2,97.4,LN,0,439,11,26
2024,milho,850,850,4860,4048,5718,-3,-40.7,EN,1,1347,10,14
2003,milho1,600,600,2196,,3660,12.4,,EN,1,1350,10,3
2004,milho1,750,700,1295,,1850,-28,-49.5,N,0,873,18,1
