ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,3480,1247,0,358,38.3,,LN,1,,,
1975,feijao,,1800,432,0,240,-10.8,-33,LN,0,,,
1976,feijao,,1800,181,0,101,-63.8,-58.1,LN,1,,,
1977,feijao,,1800,180,0,100,-64.8,-0.6,EN,0,,,
1978,feijao,,1810,543,0,300,4.2,200,EN,0,,,
1979,feijao,,2295,1407,0,613,111.4,104.4,N,0,,,
1980,feijao,,1982,745,0,376,28.7,-38.7,EN,0,,,
1981,feijao,,2238,1137,0,508,72.9,35.2,N,0,568,15,2
1982,feijao,,2112,755,0,357,21.4,-29.6,N,0,256,25,6
1983,feijao,,1988,253,0,127,-56.9,-64.4,EN,1,426,50,7
1984,feijao,,1645,408,0,248,-14.8,94.9,LN,0,244,22,38
1985,feijao,,2020,848,0,420,49.3,69.3,LN,0,496,17,6
1986,feijao,,1500,216,0,144,-47.8,-65.7,N,0,770,12,2
1987,feijao,,235,26,0,111,-60.4,-23.2,EN,0,408,15,17
1988,feijao,2500,2500,750,0,300,4.5,171.2,EN,0,392,26,25
1989,feijao,1132,1132,287,2e-04,254,-13.6,-15.5,LN,1,537,22,4
1990,feijao,838,838,300,0.0044,358,20,41.2,N,0,798,16,2
1991,feijao,1620,1620,810,0.0442,500,63.7,39.7,N,0,289,23,5
1992,feijao,1198,1198,302,0.2145,252,-19.9,-49.6,EN,1,859,16,2
1993,feijao,870,70,42,1.2829,600,86.6,138,N,0,293,17,5
1994,feijao,1080,1080,318,95,294,-9.9,-50.9,N,0,347,20,18
1995,feijao,967,967,239,60,247,-27.2,-16.1,EN,0,195,29,27
1996,feijao,1218,1218,352,92,289,-20.1,16.9,LN,0,260,21,19
1997,feijao,1670,1670,537,150,322,-16.9,11.3,N,0,820,18,1
1998,feijao,400,400,120,36,300,-27.3,-6.7,EN,1,351,18,38
1999,feijao,3000,1000,110,44,110,-75.8,-63.3,LN,1,325,18,6
2000,feijao,3000,3000,2160,648,720,40.9,200,LN,1,551,11,3
2001,feijao,2000,2000,1440,432,720,30.7,0,LN,0,376,36,6
2002,feijao,2000,2000,1440,504,720,22.8,0,N,0,633,31,3
2003,feijao,4000,4000,2400,1872,600,-4.7,-16.7,EN,0,128,30,23
2004,feijao,3000,210,60,50,286,-55.9,-52.4,N,0,631,25,10
2005,feijao,3500,3500,2940,2458,840,33.7,194,EN,0,407,32,13
2006,feijao,2500,2500,2100,2024,840,42.6,0,LN,0,311,43,32
2007,feijao,2200,2200,660,1457,300,-45.8,-64.3,EN,0,504,23,26
2008,feijao,3000,3000,1800,2380,600,18.8,100,LN,1,311,26,14
2009,feijao,2000,2000,960,929,480,10.2,-20,LN,0,235,36,34
2010,feijao,2200,2200,924,2125,420,10.6,-12.5,EN,1,422,21,19
2011,feijao,2200,1100,132,304,120,-64.5,-71.4,LN,1,342,16,19
2013,feijao,1000,1000,100,250,100,-60.4,,N,0,202,36,21
2014,feijao,970,970,148,312,153,-30.8,52.6,N,0,329,10,7
2015,feijao,1350,1350,567,1043,420,112.1,175.3,EN,0,321,21,8
2016,feijao,800,800,32,144,40,-77.8,-90.5,EN,1,310,47,60
2017,feijao,1000,1000,160,400,160,-2.7,200,N,0,168,20,58
2018,feijao,1430,1430,172,372,120,-20.8,-24.8,LN,0,404,13,25
2019,feijao,1430,,,,,,,EN,0,389,29,67
2020,feijao,1800,1800,500,2000,278,102.1,,EN,0,366,24,70
2021,feijao,1818,1818,480,2150,264,94.6,-5,LN,0,336,28,21
2022,feijao,1800,1800,470,1895,261,90.1,-1.1,LN,0,630,11,6
2023,feijao,2600,2600,10,67,4,-97.3,-98.5,LN,0,494,13,18
2024,feijao,2600,2600,156,863,60,-60.2,200,EN,1,375,21,67
1974,milho,,3500,3360,0,960,23.4,,LN,1,,,
1975,milho,,1800,1296,0,720,5,-25,LN,0,,,
1976,milho,,2800,1297,0,463,-23.1,-35.7,LN,1,,,
1977,milho,,550,110,0,200,-62.2,-56.8,EN,0,,,
1978,milho,,1810,529,0,292,-36.9,46.1,EN,0,,,
1979,milho,,2563,2295,0,895,120.1,200,N,0,,,
1980,milho,,1926,793,0,412,14.2,-54,EN,0,,,
1981,milho,,2254,888,0,394,21.6,-4.3,N,0,568,15,2
1982,milho,,2161,932,0,431,46.4,9.5,N,0,256,25,6
1983,milho,,2270,136,0,60,-78.5,-86.1,EN,1,426,50,7
1984,milho,,1460,146,0,100,-63.1,66.9,LN,0,244,22,38
1985,milho,,1994,990,0,496,86,200,LN,0,496,17,6
1986,milho,,2100,290,0,138,-49.5,-72.2,N,0,770,12,2
1988,milho,2600,2500,850,0,340,17.7,,EN,0,392,26,25
