ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,10,100,0,10000,,,LN,1,,,
1975,cana,,12,300,0,25000,,150,LN,0,,,
1976,cana,,10,200,0,20000,,-20,LN,1,,,
1977,cana,,15,300,0,20000,,0,EN,0,,,
1974,feijao,,1100,528,0,480,24.2,,LN,1,,,
1975,feijao,,1000,240,0,240,-32.9,-50,LN,0,,,
1976,feijao,,1050,273,0,260,-21.9,8.3,LN,1,,,
1977,feijao,,900,476,0,529,69.1,103.4,EN,0,,,
1978,feijao,,1500,540,0,360,21.1,-31.9,EN,0,,,
1979,feijao,,1400,336,0,240,-16.1,-33.3,N,0,,,
1980,feijao,,300,24,0,80,-71.3,-66.7,EN,0,,,
1981,feijao,,900,108,0,120,-56.3,50,N,0,411,31,0
1982,feijao,,1050,368,0,350,27.1,192.1,N,0,80,32,0
1983,feijao,,190,27,0,142,-49.2,-59.5,EN,1,263,39,0
1984,feijao,,1200,720,0,600,107.3,200,LN,0,110,37,0
1985,feijao,,1370,479,0,350,14.4,-41.7,LN,0,544,52,0
1986,feijao,,1410,690,0,489,51.7,40,N,0,393,50,0
1987,feijao,,1580,222,0,141,-59.9,-71.3,EN,0,272,31,0
1988,feijao,1580,1370,404,0,295,-24,109.9,EN,0,230,91,1
1989,feijao,1260,630,222,1e-04,352,-14.9,19.5,LN,1,177,30,0
1990,feijao,860,525,125,0.0025,238,-44.4,-32.4,N,0,207,32,0
1991,feijao,1550,1345,798,0.0575,593,34.1,149.2,N,0,245,56,0
1992,feijao,1670,520,308,0.2681,592,32.1,-0.2,EN,1,441,56,0
1993,feijao,1510,0,0,0,,,,N,0,21,109,0
1994,feijao,2570,2315,1378,759,595,41.5,,N,0,337,42,0
1995,feijao,2015,1760,732,285,416,4,-30.1,EN,0,222,88,0
1996,feijao,730,730,260,104,356,-7.7,-14.4,LN,0,171,52,0
1997,feijao,1740,1530,1058,804,692,88.9,94.2,N,0,313,38,0
1998,feijao,100,40,7,8,175,-48,-74.7,EN,1,113,30,0
1999,feijao,700,120,17,6,142,-55.7,-19,LN,1,85,76,2
2000,feijao,550,350,62,25,177,-45.1,25,LN,1,326,31,0
2001,feijao,190,150,30,38,200,-40.2,12.9,LN,0,277,23,0
2002,feijao,790,790,361,834,457,31.6,128.5,N,0,413,30,0
2003,feijao,790,460,66,76,143,-59.5,-68.6,EN,0,240,32,2
2004,feijao,1040,1040,398,289,383,3.4,166.7,N,0,520,51,0
2005,feijao,1040,1040,830,643,798,100.3,108.5,EN,0,222,52,0
2006,feijao,1040,1040,382,439,367,-11.4,-54,LN,0,270,60,0
2007,feijao,1040,1040,824,2039,792,92.5,115.7,EN,0,349,30,0
2008,feijao,1050,1050,930,1139,886,120.3,11.8,LN,1,389,41,0
2009,feijao,600,180,32,43,178,-54.5,-79.9,LN,0,220,54,0
2010,feijao,600,180,32,42,178,-51.3,0,EN,1,359,24,0
2011,feijao,900,900,222,348,247,-24.3,38.7,LN,1,500,26,0
2012,feijao,900,130,11,19,85,-71.4,-65.7,LN,0,153,50,0
2013,feijao,700,700,390,1020,557,96.5,200,N,0,75,36,0
2014,feijao,600,600,180,252,300,9.4,-46.2,N,0,196,33,0
2015,feijao,600,600,180,540,300,13.1,0,EN,0,240,32,0
2016,feijao,600,600,72,360,120,-53.2,-60,EN,1,243,62,4
2017,feijao,600,600,180,360,300,20.2,150,N,0,42,77,6
2018,feijao,800,800,192,480,240,-1.3,-20,LN,0,222,35,5
2019,feijao,800,800,192,480,240,1.2,0,EN,0,280,38,2
2020,feijao,700,700,196,686,280,20.4,16.7,EN,0,512,34,5
2021,feijao,700,700,280,1260,400,74.9,42.9,LN,0,237,27,0
2022,feijao,700,700,126,756,180,-20.1,-55,LN,0,276,21,2
2023,feijao,600,600,144,648,240,8,33.3,LN,0,404,19,0
2024,feijao,600,600,72,289,120,-45.5,-50,EN,1,336,14,4
1974,milho,,1850,1776,0,960,-1.6,,LN,1,,,
1975,milho,,2245,2054,0,915,7.2,-4.7,LN,0,,,
1976,milho,,1500,1095,0,730,-2.1,-20.2,LN,1,,,
1977,milho,,2000,1800,0,900,37.6,23.3,EN,0,,,
1978,milho,,1900,1140,0,600,3.6,-33.3,EN,0,,,
1979,milho,,1600,480,0,300,-42.2,-50,N,0,,,
1980,milho,,400,40,0,100,-78.8,-66.7,EN,0,,,
1981,milho,,1500,450,0,300,-31.7,200,N,0,411,31,0
1982,milho,,1400,672,0,480,13.6,60,N,0,80,32,0
1983,milho,,100,12,0,120,-71.1,-75,EN,1,263,39,0
1984,milho,,2200,1980,0,900,107.6,200,LN,0,110,37,0
1985,milho,,1900,840,0,442,-7.3,-50.9,LN,0,544,52,0
1986,milho,,1900,1710,0,900,73.7,103.6,N,0,393,50,0
1987,milho,,1900,475,0,250,-56.5,-72.2,EN,0,272,31,0
1988,milho,1900,1710,1026,0,600,-8,140,EN,0,230,91,1
1989,milho,2000,1600,1152,2e-04,720,2.7,20,LN,1,177,30,0
1990,milho,2000,800,432,0.0026,540,-25.3,-25,N,0,207,32,0
1991,milho,2000,1900,1710,0.0665,900,21.2,66.7,N,0,245,56,0
1992,milho,200,120,114,0.0536,950,27.4,5.6,EN,1,441,56,0
1993,milho,1900,0,0,0,,,,N,0,21,109,0
1994,milho,2500,2300,2185,264,950,40.3,,N,0,337,42,0
1995,milho,1800,1600,960,192,600,-4.4,-36.8,EN,0,222,88,0
1996,milho,655,655,332,76,507,-13.7,-15.5,LN,0,171,52,0
1997,milho,1700,1530,1224,306,800,51.2,57.8,N,0,313,38,0
1998,milho,60,30,6,1,200,-55.4,-75,EN,1,113,30,0
