ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,42,42,52,11,1238,,,N,0,921,8,4
1999,arroz,20,20,12,3,600,,,LN,1,775,19,6
2000,arroz,20,20,12,3,600,,0,LN,1,952,13,3
2001,arroz,15,15,9,3,600,,0,LN,0,625,14,12
2002,arroz,5,5,6,3,1200,,100,N,0,820,12,5
2006,arroz,30,10,3,3,300,,,LN,0,650,29,23
2007,arroz,40,40,60,72,1500,,200,EN,0,871,13,1
2008,arroz,45,45,58,70,1289,,-14.1,LN,1,637,32,15
2009,arroz,55,55,82,100,1491,,15.7,LN,0,730,26,21
2010,arroz,16,16,18,21,1125,,-24.5,EN,1,684,20,26
2011,arroz,5,5,3,2,600,,-46.7,LN,1,721,10,8
2012,arroz,3,3,2,1,667,,11.1,LN,0,524,26,2
1997,cana,200,200,12000,168,60000,424.6,,N,0,921,8,4
1998,cana,41,41,667,17,16268,-10.6,-72.9,EN,1,483,22,36
1999,cana,41,41,1107,31,27000,13,66,LN,1,775,19,6
2000,cana,41,41,1107,31,27000,-6.1,0,LN,1,952,13,3
2002,cana,20,20,800,44,40000,12.1,,N,0,820,12,5
2003,cana,20,20,800,60,40000,4.7,0,EN,1,567,30,7
2004,cana,28,28,1120,78,40000,0.1,0,N,0,850,16,9
2005,cana,25,25,950,95,38000,-8.5,-5,EN,0,640,19,4
2006,cana,40,40,1400,112,35000,-18.4,-7.9,LN,0,650,29,23
2007,cana,25,25,1250,113,50000,10.7,42.9,EN,0,871,13,1
2008,cana,25,25,1200,108,48000,1.1,-4,LN,1,637,32,15
2009,cana,25,25,1200,108,48000,-2.6,0,LN,0,730,26,21
2010,cana,40,40,2000,180,50000,-0.4,4.2,EN,1,684,20,26
2011,cana,50,50,2500,225,50000,2,0,LN,1,721,10,8
2012,cana,60,60,3000,270,50000,6.3,0,LN,0,524,26,2
2013,cana,62,62,2480,273,40000,-9.6,-20,LN,0,623,18,16
2014,cana,50,50,2000,240,40000,1.2,0,N,0,652,16,6
2015,cana,70,70,3150,630,45000,29.2,12.5,EN,0,534,31,15
2016,cana,80,80,2400,360,30000,-5.6,-33.3,EN,1,481,29,44
2017,cana,74,74,1776,178,24000,-18.9,-20,LN,0,701,21,12
2018,cana,90,90,2700,270,30000,3.8,25,LN,0,615,19,18
2019,cana,87,87,2610,261,30000,2.7,0,EN,0,522,13,35
2020,cana,91,91,3003,327,33000,10.2,10,N,0,592,24,37
2021,cana,80,80,2400,428,30000,-1.8,-9.1,LN,1,487,14,20
2022,cana,65,65,2080,374,32000,2.5,6.7,LN,0,831,12,8
2023,cana,60,60,2100,389,35000,9.3,9.4,LN,0,738,14,5
2024,cana,53,53,1590,302,30000,-8.5,-14.3,EN,1,661,18,45
1997,feijao,180,180,90,46,500,-6.1,,N,0,921,8,4
1999,feijao,260,260,146,85,562,4.7,,LN,1,775,19,6
2000,feijao,260,260,146,61,562,6.4,0,LN,1,952,13,3
2001,feijao,260,260,146,77,562,9.2,0,LN,0,625,14,12
2002,feijao,160,160,86,64,538,10.2,-4.3,N,0,820,12,5
2003,feijao,190,190,77,131,405,-11.5,-24.6,EN,1,567,30,7
2004,feijao,400,400,144,210,360,-15.7,-11.2,N,0,850,16,9
2005,feijao,324,244,144,196,590,40,63.9,EN,0,640,19,4
2006,feijao,300,160,63,88,394,-8.2,-33.3,LN,0,650,29,23
2007,feijao,250,250,126,252,504,8.3,28,EN,0,871,13,1
2008,feijao,280,280,96,192,343,-32.3,-32,LN,1,637,32,15
2009,feijao,275,275,165,338,600,13.5,75,LN,0,730,26,21
2010,feijao,200,200,108,221,540,-1,-10,EN,1,684,20,26
2011,feijao,224,224,120,252,536,-2.9,-0.8,LN,1,721,10,8
2012,feijao,200,200,115,258,575,3.1,7.3,LN,0,524,26,2
2013,feijao,240,190,95,264,500,-10.8,-13,LN,0,623,18,16
2014,feijao,260,260,156,336,600,6.1,20,N,0,652,16,6
2015,feijao,250,250,145,421,580,2.9,-3.3,EN,0,534,31,15
2016,feijao,310,310,168,717,542,-1.3,-6.6,EN,1,481,29,44
2017,feijao,330,290,61,232,210,-59.9,-61.2,LN,0,701,21,12
2018,feijao,290,230,109,327,474,-0.6,125.3,LN,0,615,19,18
2019,feijao,290,240,112,418,467,7.6,-1.5,EN,0,522,13,35
2020,feijao,250,210,77,238,367,-6.9,-21.4,N,0,592,24,37
2021,feijao,220,220,65,258,295,-18.7,-19.4,LN,1,487,14,20
2022,feijao,200,160,58,247,362,7.7,22.7,LN,0,831,12,8
2023,feijao,150,150,113,418,753,140.6,107.8,LN,0,738,14,5
2024,feijao,20,10,3,11,300,1.7,-60.2,EN,1,661,18,45
1997,milho,500,500,400,52,800,6.1,,N,0,921,8,4
1999,milho,500,500,400,52,800,-2.6,,LN,1,775,19,6
2000,milho,500,500,400,99,800,-9,0,LN,1,952,13,3
2001,milho,70,70,56,14,800,-15.8,0,LN,0,625,14,12
2002,milho,200,200,270,68,1350,29.2,68.8,N,0,820,12,5
2003,milho,80,64,61,22,953,-17.1,-29.4,EN,1,567,30,7
2004,milho,200,200,240,98,1200,-5,25.9,N,0,850,16,9
2005,milho,190,190,285,103,1500,9.3,25,EN,0,640,19,4
2006,milho,200,200,40,16,200,-86.3,-86.7,LN,0,650,29,23
2007,milho,200,200,300,180,1500,2.2,200,EN,0,871,13,1
2008,milho,230,230,322,161,1400,-2.3,-6.7,LN,1,637,32,15
2009,milho,250,250,375,225,1500,17.2,7.1,LN,0,730,26,21
2010,milho,40,40,12,4,300,-73.3,-80,EN,1,684,20,26
2011,milho,125,125,75,32,600,-44.5,100,LN,1,721,10,8
2012,milho,200,200,220,92,1100,-1.5,83.3,LN,0,524,26,2
2013,milho,250,200,260,126,1300,10.1,18.2,LN,0,623,18,16
2014,milho,200,200,300,138,1500,18.4,15.4,N,0,652,16,6
