ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,5,5,6,0,1200,,,LN,1,569,29,0
1990,arroz,2,2,2,0,1000,,-16.7,N,0,468,67,0
1991,arroz,5,5,4,2e-04,800,,-20,EN,0,560,51,0
1992,arroz,5,2,1,0.001,500,,-37.5,EN,1,470,81,0
1993,arroz,5,0,0,0,,,,EN,0,179,48,0
1994,arroz,5,5,4,1,800,,,N,0,423,38,6
1995,arroz,8,8,6,2,750,,-6.2,EN,0,360,59,0
1998,arroz,2,2,1,0,500,,,EN,1,149,48,19
1999,arroz,5,5,3,1,600,,20,LN,1,366,83,3
2000,arroz,5,5,4,2,800,,33.3,LN,1,545,49,7
2001,arroz,6,6,5,3,833,,4.2,LN,0,284,39,0
2002,arroz,5,5,3,1,600,,-28,N,0,388,33,8
1974,cana,,3430,66785,0,19471,-10.1,,LN,1,,,
1975,cana,,2450,60000,0,24490,16.5,25.8,N,0,,,
1976,cana,,2304,50850,0,22070,6.8,-9.9,LN,0,,,
1977,cana,,2000,40000,0,20000,-3.1,-9.4,EN,0,,,
1978,cana,,1800,45000,0,25000,19.2,25,EN,0,,,
1979,cana,,2264,44577,0,19689,-8.9,-21.2,N,0,,,
1980,cana,,2292,39365,0,17175,-23.7,-12.8,EN,0,,,
1981,cana,,2500,52404,0,20962,-11.7,22,N,0,493,30,2
1982,cana,,2700,67500,0,25000,-1.1,19.3,N,0,403,41,7
1983,cana,,3142,77220,0,24577,-9,-1.7,EN,1,255,28,3
1984,cana,,1800,45000,0,25000,-14.6,1.7,LN,0,513,87,6
1985,cana,,1800,46800,0,26000,-19.3,4,LN,0,946,36,2
1986,cana,,2200,88000,0,40000,14.5,53.8,N,0,722,66,0
1987,cana,,2500,70000,0,28000,-25.7,-30,EN,1,468,31,0
1988,cana,2500,2500,125000,3e-04,50000,22.3,78.6,EN,0,419,89,0
1989,cana,2500,2500,125000,0.0041,50000,13.8,0,LN,1,569,29,0
1990,cana,2500,2500,125000,0.0441,50000,8.1,0,N,0,468,67,0
1991,cana,2800,2800,140000,0.2851,50000,4.9,0,EN,0,560,51,0
1992,cana,3000,3000,150000,11.3455,50000,2.9,0,EN,1,470,81,0
1993,cana,1300,1300,52000,63.5345,40000,-19.1,-20,EN,0,179,48,0
1994,cana,1200,1200,48000,2160,40000,-19.4,0,N,0,423,38,6
1995,cana,1200,1200,60000,906,50000,1.8,25,EN,0,360,59,0
1996,cana,570,570,30261,1513,53089,8.3,6.2,LN,0,473,30,0
1997,cana,600,600,30000,1140,50000,0.8,-5.8,N,0,429,32,5
1998,cana,1820,1820,91000,3003,50000,-0.7,0,EN,1,149,48,19
1999,cana,560,560,28000,588,50000,-2.2,0,LN,1,366,83,3
2000,cana,600,600,30000,960,50000,-4.2,0,LN,1,545,49,7
2001,cana,600,600,30000,990,50000,-6.7,0,LN,0,284,39,0
2002,cana,600,600,31853,1044,53088,-3.3,6.2,N,0,388,33,8
2003,cana,600,600,36000,1926,60000,7.4,13,EN,1,555,77,12
