ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1982,arroz,,1325,1719,0,1297,34.3,,N,0,426,18,0
1983,arroz,,578,233,0,403,-64,-68.9,EN,1,182,31,1
1984,arroz,,1505,2513,0,1670,30.3,200,LN,0,243,19,0
1985,arroz,,1241,2697,0,2173,49.5,30.2,LN,0,498,11,0
1986,arroz,,1230,1531,0,1245,-23.6,-42.7,N,0,658,7,0
1987,arroz,,946,1335,0,1411,-21.7,13.4,EN,1,509,13,0
1988,arroz,1675,910,1540,3e-04,1692,-14.4,19.9,EN,0,438,10,1
1989,arroz,848,550,832,3e-04,1513,-29.9,-10.6,LN,1,1114,5,0
1990,arroz,6486,6486,11858,0,1828,-21.4,20.9,N,0,870,9,0
1991,arroz,606,539,1610,0.0594,2987,17.8,63.4,EN,0,753,9,0
1992,arroz,820,712,2262,0.1699,3177,16.1,6.4,EN,1,312,15,0
1994,arroz,980,756,2726,1036,3606,18.8,,N,0,711,5,0
1995,arroz,1251,1251,4235,2795,3385,8.1,-6.1,EN,0,546,25,0
1996,arroz,1500,1428,2625,1050,1838,-41.3,-45.7,LN,0,984,9,0
1997,arroz,1154,1000,3000,1200,3000,1.8,63.2,N,0,820,6,0
1998,arroz,1220,1200,2900,1276,2417,-11,-19.4,EN,1,282,11,21
1999,arroz,1250,1200,3900,1716,3250,31.3,34.5,LN,1,1171,3,0
2000,arroz,1250,1200,3900,1716,3250,50.2,0,LN,1,901,8,1
2001,arroz,500,500,650,293,1300,-32,-60,LN,0,454,8,3
2002,arroz,500,480,576,265,1200,-29.9,-7.7,N,0,674,11,13
2003,arroz,460,450,600,300,1333,-13.1,11.1,EN,1,514,13,22
2004,arroz,300,290,400,224,1379,-2.7,3.4,N,0,542,13,1
2005,arroz,300,290,400,200,1379,3.9,0,EN,0,786,9,7
2006,arroz,240,225,303,152,1347,6,-2.4,LN,0,970,5,6
2007,arroz,240,240,323,181,1346,4,-0.1,EN,0,595,4,7
2008,arroz,240,240,323,194,1346,0,0,LN,1,974,3,0
