ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1984,arroz,,2,2,0,1000,,,LN,0,1701,15,7
1985,arroz,,2,2,0,1000,,0,LN,0,1776,5,3
1986,arroz,,2,2,0,1000,,0,N,0,1698,12,7
1987,arroz,,1,1,0,1000,,0,EN,0,1921,15,1
1988,arroz,2,2,2,0,1000,,0,EN,0,1789,11,7
1989,arroz,2,2,2,0,1000,,0,LN,1,1636,11,1
1990,arroz,2,2,2,0,1000,,0,N,0,1465,7,1
1991,arroz,2,2,2,0,1000,,0,N,0,1494,8,0
1992,arroz,1,1,1,3e-04,1000,,0,EN,1,1122,8,9
1993,arroz,1,1,1,0.0025,1000,,0,N,0,1706,6,7
1984,feijao,,1,1,0,1000,,,LN,0,1701,15,7
1985,feijao,,1,1,0,1000,,0,LN,0,1776,5,3
1986,feijao,,2,1,0,500,,-50,N,0,1698,12,7
1987,feijao,,1,1,0,1000,,100,EN,0,1921,15,1
1984,milho,,7,5,0,714,,,LN,0,1701,15,7
1985,milho,,7,9,0,1286,,80,LN,0,1776,5,3
1986,milho,,7,10,0,1429,,11.1,N,0,1698,12,7
1987,milho,,7,10,0,1429,,0,EN,0,1921,15,1
1988,milho,5,5,7,0,1400,,-2,EN,0,1789,11,7
1989,milho,7,7,9,0,1286,,-8.2,LN,1,1636,11,1
1990,milho,5,5,6,0,1200,,-6.7,N,0,1465,7,1
1991,milho,5,5,6,1e-04,1200,,0,N,0,1494,8,0
1992,milho,5,5,6,0.0014,1200,,0,EN,1,1122,8,9
1993,milho,4,4,5,0.0593,1250,,4.2,N,0,1706,6,7
