ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,2600,130000,0,50000,0.3,,LN,1,,,
1975,cana,,2600,144000,0,55385,10.2,10.8,LN,0,,,
1976,cana,,4000,2e+05,0,50000,-1.5,-9.7,LN,1,,,
1977,cana,,4000,240000,0,60000,16.8,20,EN,0,,,
1978,cana,,3732,179675,0,48144,-7.8,-19.8,EN,0,,,
1979,cana,,3800,171000,0,45000,-15.4,-6.5,N,0,,,
1980,cana,,4000,160000,0,40000,-26.1,-11.1,EN,0,,,
1981,cana,,5000,1e+05,0,20000,-63.7,-50,N,0,506,10,0
1982,cana,,5000,250000,0,50000,-11.1,150,N,0,299,18,0
1983,cana,,5000,2e+05,0,40000,-30.2,-20,EN,1,302,13,0
1984,cana,,5500,385000,0,70000,19.2,75,LN,0,280,15,0
1985,cana,,5600,392000,0,70000,15.5,0,LN,0,545,24,0
1986,cana,,5600,392000,0,70000,13.1,0,N,0,495,15,0
1987,cana,,6000,336000,1e-04,56000,-10.5,-20,EN,0,430,20,0
1988,cana,6000,6000,420000,9e-04,70000,11.2,25,EN,0,278,19,0
1989,cana,5500,5500,330000,0.0045,60000,-4.7,-14.3,LN,1,186,18,0
1990,cana,5500,5500,330000,0.0985,60000,-3.9,0,N,0,209,19,0
1991,cana,6000,6000,330000,0.4632,55000,-8.9,-8.3,N,0,194,30,0
1992,cana,6000,6000,360000,8.8113,60000,4.8,9.1,EN,1,587,24,0
1993,cana,5000,5000,75000,54.9527,15000,-72.7,-75,N,0,96,45,0
1994,cana,5000,5000,4e+05,5744,80000,50.9,200,N,0,309,14,0
1995,cana,4400,3750,187500,2824,50000,-1.6,-37.5,EN,0,178,27,0
1996,cana,4220,4220,224300,4441,53152,7.3,6.3,LN,0,254,46,0
1997,cana,5000,5000,240000,4752,48000,-2.6,-9.7,N,0,300,19,0
1998,cana,4500,4500,99000,1683,22000,-55.5,-54.2,EN,1,111,43,0
1999,cana,4500,1500,30000,537,20000,-59.9,-9.1,LN,1,177,53,0
2000,cana,2000,1500,60000,1500,40000,-21.9,100,LN,1,344,14,0
2001,cana,1600,1600,96000,3072,60000,11.8,50,LN,0,246,19,0
2002,cana,3680,3680,184000,5888,50000,-11.2,-16.7,N,0,276,16,0
2003,cana,5050,5050,353500,12068,70000,20.1,40,EN,0,419,21,0
2004,cana,7050,7050,493500,17273,70000,16.4,0,N,0,577,29,0
2005,cana,7050,7050,352500,13395,50000,-19.7,-28.6,EN,0,103,25,2
2006,cana,5000,5000,3e+05,11931,60000,-6,20,LN,0,177,32,0
2007,cana,5000,5000,350000,12275,70000,8.9,16.7,EN,0,217,27,0
2008,cana,5000,5000,350000,12275,70000,9.3,0,LN,1,275,20,0
2009,cana,5000,5000,350000,18956,70000,9.6,0,LN,0,291,40,0
2010,cana,5000,5000,250000,16000,50000,-21.3,-28.6,EN,1,189,29,0
2011,cana,5000,5000,350000,22400,70000,11.7,40,LN,1,288,26,0
2012,cana,4700,4700,235000,15980,50000,-19.3,-28.6,LN,0,306,19,0
2013,cana,4700,4700,282000,18330,60000,-1.9,20,N,0,124,23,0
2014,cana,4500,4500,270000,18900,60000,-0.3,0,N,0,255,13,0
2015,cana,4500,4500,270000,19440,60000,0.8,0,EN,0,278,24,0
2016,cana,4500,4500,270000,32400,60000,1.4,0,EN,1,380,31,0
2017,cana,4450,4450,356000,30616,80000,36,33.3,N,0,276,29,0
2018,cana,4550,4550,250250,21522,55000,-6.2,-31.2,LN,0,311,33,1
2019,cana,4550,4550,250250,20020,55000,-6.3,0,EN,0,418,36,0
2020,cana,4200,4200,231000,23100,55000,-6.6,0,EN,0,216,44,1
2021,cana,3700,3700,203500,28490,55000,-7,0,LN,0,217,13,0
2022,cana,3800,3800,209000,35530,55000,-7.8,0,LN,0,344,23,2
2023,cana,3800,3800,247000,39520,65000,7.9,18.2,LN,0,336,24,0
2024,cana,3850,3850,250250,42543,65000,6.6,0,EN,1,381,18,1
1974,feijao,,370,74,0,200,11.8,,LN,1,,,
1975,feijao,,300,45,0,150,-15.7,-25,LN,0,,,
1976,feijao,,400,48,0,120,-32.7,-20,LN,1,,,
1977,feijao,,400,80,0,200,11.1,66.7,EN,0,,,
1978,feijao,,200,48,0,240,31,20,EN,0,,,
1979,feijao,,200,48,0,240,27.8,0,N,0,,,
1980,feijao,,266,77,0,289,49.7,20.6,EN,0,,,
1981,feijao,,200,2,0,10,-95,-96.5,N,0,506,10,0
1982,feijao,,160,16,0,100,-52.2,200,N,0,299,18,0
1983,feijao,,160,40,0,250,14.6,150,EN,1,302,13,0
1984,feijao,,200,80,0,400,74.9,60,LN,0,280,15,0
1985,feijao,,200,19,0,95,-60.6,-76.2,LN,0,545,24,0
1986,feijao,,180,42,0,233,-7.6,145.6,N,0,495,15,0
1987,feijao,,70,8,0,114,-56,-51,EN,0,430,20,0
1988,feijao,180,180,70,0,389,46.6,200,EN,0,278,19,0
1989,feijao,170,170,61,0,359,30.6,-7.7,LN,1,186,18,0
1990,feijao,220,220,96,0.0023,436,50.5,21.6,N,0,209,19,0
1991,feijao,220,220,96,0.0064,436,42,0,N,0,194,30,0
1992,feijao,220,220,14,0.0164,64,-80.3,-85.4,EN,1,587,24,0
1993,feijao,170,170,13,0.3782,76,-77.4,20.2,N,0,96,45,0
1994,feijao,160,160,48,19,300,-15.4,200,N,0,309,14,0
