ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,80,80,18,9,225,4.9,,N,0,266,42,136
1998,feijao,5,0,0,0,,,,EN,1,219,81,155
1999,feijao,80,40,4,2,100,-68.9,,LN,1,213,57,135
2000,feijao,120,120,60,24,500,38,200,LN,1,403,32,80
2001,feijao,30,10,3,1,300,-24,-40,LN,0,146,75,72
2002,feijao,100,100,50,25,500,20,66.7,N,0,533,28,85
2003,feijao,150,150,75,75,500,16.4,0,EN,1,359,43,120
2004,feijao,240,144,36,29,250,-42.9,-50,N,0,672,50,100
2005,feijao,100,90,36,29,400,-12.1,60,EN,0,215,89,151
2006,feijao,60,60,30,24,500,7.2,25,LN,0,279,126,132
2007,feijao,60,50,25,20,500,7.3,0,EN,0,397,46,115
2008,feijao,80,60,30,24,500,12.2,0,LN,1,340,44,85
2009,feijao,100,70,28,22,400,-5.7,-20,LN,0,400,52,89
2010,feijao,50,20,6,12,300,-25.9,-25,EN,1,153,83,89
2011,feijao,180,180,76,91,422,5,40.7,LN,1,503,46,58
2012,feijao,5,,,,,,,LN,0,193,63,134
2013,feijao,10,4,2,2,500,22.4,,LN,0,89,94,169
2014,feijao,60,10,4,5,400,0.2,-20,N,0,218,80,107
2015,feijao,80,25,8,10,320,-16.9,-20,EN,0,262,45,142
2016,feijao,120,18,2,3,111,-70.3,-65.3,EN,1,320,89,134
2017,feijao,142,57,23,23,404,1.9,200,LN,0,335,78,148
2018,feijao,250,125,56,56,448,6.8,11,LN,0,329,97,131
2019,feijao,120,72,32,49,444,1,-0.8,EN,0,461,54,134
2020,feijao,100,100,50,75,500,11.6,12.5,N,0,387,73,140
2021,feijao,120,18,8,16,444,-1.3,-11.1,LN,1,199,20,168
2022,feijao,120,120,53,265,442,-1.3,-0.6,LN,0,456,81,104
2023,feijao,270,70,30,160,429,-1.9,-3,LN,0,384,26,118
1997,milho,120,70,13,3,186,10,,N,0,266,42,136
1998,milho,5,0,0,0,,,,EN,1,219,81,155
1999,milho,120,36,4,1,111,-43.3,,LN,1,213,57,135
2000,milho,180,180,54,15,300,41.1,170,LN,1,403,32,80
2001,milho,80,10,2,1,200,-13.9,-33.3,LN,0,146,75,72
2002,milho,140,140,98,29,700,177.7,200,N,0,533,28,85
2003,milho,180,180,72,36,400,45.4,-42.9,EN,1,359,43,120
2004,milho,240,96,10,4,104,-65.8,-74,N,0,672,50,100
2005,milho,150,120,42,17,350,-4,200,EN,0,215,89,151
2006,milho,40,40,16,6,400,-4.9,14.3,LN,0,279,126,132
2007,milho,40,32,16,6,500,12.8,25,EN,0,397,46,115
2008,milho,40,30,18,7,600,35.7,20,LN,1,340,44,85
2009,milho,60,45,18,7,400,-7.8,-33.3,LN,0,400,52,89
2010,milho,30,6,1,0,167,-59.7,-58.3,EN,1,153,83,89
2011,milho,150,150,60,24,400,2,140,LN,1,503,46,58
2012,milho,3,,,,,,,LN,0,193,63,134
2013,milho,5,,,,,,,LN,0,89,94,169
2014,milho,50,2,1,0,500,57,,N,0,218,80,107
2015,milho,40,5,1,,200,-36.9,-60,EN,0,262,45,142
2016,milho,100,5,1,1,200,-39.2,0,EN,1,320,89,134
2017,milho,121,121,61,31,504,46,152.1,LN,0,335,78,148
2018,milho,210,210,63,32,300,-20.5,-40.5,LN,0,329,97,131
2019,milho,100,50,20,10,400,0.6,33.3,EN,0,461,54,134
2020,milho,80,80,48,29,600,45.5,50,N,0,387,73,140
2021,milho,120,12,4,2,333,-20.2,-44.4,LN,1,199,20,168
2022,milho,120,120,50,45,417,0.6,25,LN,0,456,81,104
2023,milho,270,70,29,132,414,2.9,-0.6,LN,0,384,26,118
2024,milho,200,40,15,23,375,-1.6,-9.5,EN,1,455,29,139
2003,milho1,180,180,72,,400,51.7,,EN,1,359,43,120
2004,milho1,240,96,10,,104,-68.6,-74,N,0,672,50,100
2005,milho1,150,120,42,,350,-9.5,200,EN,0,215,89,151
2006,milho1,40,40,16,,400,-6.4,14.3,LN,0,279,126,132
2007,milho1,40,32,16,,500,10.9,25,EN,0,397,46,115
2008,milho1,40,30,18,,600,34.5,20,LN,1,340,44,85
2009,milho1,60,45,18,,400,-5.8,-33.3,LN,0,400,52,89
2010,milho1,30,6,1,,167,-56.1,-58.3,EN,1,153,83,89
2011,milho1,150,150,60,,400,10,140,LN,1,503,46,58
2012,milho1,3,,,,,,,LN,0,193,63,134
2013,milho1,5,,,,,,,LN,0,89,94,169
2014,milho1,50,2,1,,500,49.5,,N,0,218,80,107
2015,milho1,40,5,1,,200,-37.6,-60,EN,0,262,45,142
2016,milho1,100,5,1,,200,-35.4,0,EN,1,320,89,134
2017,milho1,121,121,61,,504,50.5,152.1,LN,0,335,78,148
2018,milho1,210,210,63,,300,-21.9,-40.5,LN,0,329,97,131
2019,milho1,100,50,20,,400,-8,33.3,EN,0,461,54,134
2020,milho1,80,80,48,,600,35.9,50,N,0,387,73,140
2021,milho1,120,12,4,,333,-23.3,-44.4,LN,1,199,20,168
2022,milho1,120,120,50,,417,-1.8,25,LN,0,456,81,104
2023,milho1,270,70,29,,414,2.8,-0.6,LN,0,384,26,118
2024,milho1,200,40,15,,375,0.9,-9.5,EN,1,455,29,139
