ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1200,0,1200,8.6,,LN,1,,,
1975,arroz,,892,805,0,902,-12.5,-24.8,N,0,,,
1976,arroz,,1182,1745,0,1476,49.7,63.6,LN,0,,,
1977,arroz,,280,158,0,564,-41.9,-61.8,EN,0,,,
1978,arroz,,230,140,0,609,-37.9,7.9,EN,0,,,
1979,arroz,,729,720,0,988,-2.8,62.3,N,0,,,
1980,arroz,,883,1560,0,1767,64.3,78.9,EN,0,,,
1981,arroz,,930,931,0,1001,-15.4,-43.3,N,0,911,10,22
1982,arroz,,912,1136,0,1246,-5,24.4,N,0,1509,6,1
1983,arroz,,782,1232,0,1575,8.5,26.5,EN,1,1598,8,2
1984,arroz,,800,960,0,1200,-24.1,-23.8,LN,0,933,7,17
1985,arroz,,140,252,0,1800,7.6,50,LN,0,861,21,17
1986,arroz,,200,396,0,1980,14.1,10,N,0,847,10,27
1987,arroz,,130,234,0,1800,4,-9.1,EN,1,1020,12,28
1988,arroz,262,262,410,0,1565,-7.7,-13.1,EN,0,1142,12,23
1989,arroz,372,372,669,1e-04,1798,14.1,14.9,LN,1,1322,8,13
1990,arroz,259,259,156,9e-04,602,-58.4,-66.5,N,0,1156,9,12
1991,arroz,264,264,396,0.0239,1500,8.3,149,EN,0,1085,16,21
1992,arroz,200,200,240,0.1501,1200,-9.5,-20,EN,1,1065,12,13
1993,arroz,200,200,180,0.4575,900,-30.8,-25,EN,0,843,12,8
1994,arroz,166,166,253,56,1524,15.9,69.3,N,0,904,14,29
1995,arroz,121,121,181,24,1496,10.5,-1.9,EN,0,1259,17,34
1996,arroz,115,115,172,37,1496,7.4,0,LN,0,893,8,24
1997,arroz,130,130,195,45,1500,2.5,0.3,N,0,1085,13,10
1998,arroz,90,90,135,36,1500,-6.9,0,EN,1,1076,7,50
1999,arroz,110,110,169,51,1536,-13.4,2.4,LN,1,1519,11,29
2000,arroz,80,80,120,31,1500,-22.5,-2.4,LN,1,980,11,27
2001,arroz,24,24,62,21,2583,25.6,72.2,LN,0,953,16,57
2002,arroz,20,20,52,19,2600,23.5,0.6,N,0,1208,8,25
2003,arroz,25,25,75,50,3000,41.3,15.4,EN,1,793,11,44
2004,arroz,25,25,75,38,3000,42.7,0,N,0,827,11,17
2005,arroz,48,48,72,24,1500,-26.6,-50,EN,0,804,19,26
2006,arroz,5,5,9,3,1800,-6.8,20,LN,0,933,14,25
2007,arroz,5,5,9,4,1800,1.4,0,EN,0,1099,15,9
1974,cana,,70,2800,0,40000,-10.1,,LN,1,,,
1975,cana,,4,200,0,50000,10.3,25,N,0,,,
1976,cana,,4,200,0,50000,7.9,0,LN,0,,,
1977,cana,,4,190,0,47500,0,-5,EN,0,,,
1978,cana,,2,92,0,46000,-5.7,-3.2,EN,0,,,
1979,cana,,1,50,0,50000,-0.4,8.7,N,0,,,
1980,cana,,1,50,0,50000,-3.7,0,EN,0,,,
1998,cana,2,2,200,3,1e+05,-0.1,,EN,1,1076,7,50
1999,cana,10,10,1000,11,1e+05,0.4,0,LN,1,1519,11,29
2001,cana,8000,8000,640000,15194,80000,-18.9,,LN,0,953,16,57
2004,cana,968,968,116160,2765,120000,24.1,,N,0,827,11,17
2005,cana,1104,1104,98267,3484,89010,-7.2,-25.8,EN,0,804,19,26
2006,cana,1114,1114,111400,3609,1e+05,5.1,12.3,LN,0,933,14,25
2007,cana,3418,3418,341800,10596,1e+05,6,0,EN,0,1099,15,9
2008,cana,4954,4954,396320,11890,80000,-14.7,-20,LN,1,759,16,28
2009,cana,4384,4384,394560,13810,90000,-3.3,12.5,LN,0,763,8,33
2010,cana,4461,4461,401490,14052,90000,-1.3,0,EN,1,886,12,23
2011,cana,4461,4461,401490,21680,90000,1,0,LN,1,900,6,14
2012,cana,4461,4461,401490,22098,90000,3.9,0,LN,0,794,7,23
2013,cana,4461,4461,401490,22138,90000,6.5,0,LN,0,801,10,41
2014,cana,6209,6209,434630,21975,70000,-15.8,-22.2,N,0,652,12,43
2015,cana,6309,6309,441630,23680,70000,-14.9,0,EN,0,910,19,41
2016,cana,5809,5809,464720,31633,80000,-4,14.3,EN,1,1037,10,36
2017,cana,7320,7320,658800,45872,90000,5.9,12.5,LN,0,771,10,32
2018,cana,7266,7266,653940,43082,90000,3.8,0,LN,0,857,18,35
2019,cana,7016,7016,631440,44700,90000,2,0,EN,0,830,10,51
2020,cana,5015,5015,451350,32497,90000,0.9,0,N,0,947,16,52
2021,cana,5015,5015,451350,44413,90000,0.1,0,LN,1,703,16,56
2022,cana,6376,6376,573840,77606,90000,-0.3,0,LN,0,762,7,44
2023,cana,6376,6376,573840,74926,90000,-0.3,0,LN,0,1265,9,18
2024,cana,6376,6376,573840,91241,90000,0,0,EN,1,911,9,83
1974,feijao,,30,9,0,300,84.1,,LN,1,,,
1975,feijao,,43,13,0,302,3.9,0.8,N,0,,,
1977,feijao,,15,5,0,333,-36.2,,EN,0,,,
1978,feijao,,10,6,0,600,-4.1,80,EN,0,,,
1979,feijao,,135,36,0,267,-63,-55.6,N,0,,,
1980,feijao,,250,62,0,248,-69.3,-7,EN,0,,,
1981,feijao,,310,290,0,935,5.7,200,N,0,911,10,22
1982,feijao,,350,382,0,1091,14.2,16.7,N,0,1509,6,1
1983,feijao,,557,688,0,1235,21.4,13.2,EN,1,1598,8,2
