ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,feijao,,1000,650,0,650,44.5,,N,0,511,18,0
1987,feijao,,4200,42,0,10,-97.5,-98.5,EN,0,255,43,0
1988,feijao,1000,1000,224,0,224,-35.8,200,EN,0,300,27,2
1989,feijao,100,100,36,0,360,16.6,60.7,LN,1,304,18,0
1990,feijao,165,165,60,6e-04,364,32.2,1,N,0,531,24,1
1991,feijao,750,750,139,0.0093,185,-25.8,-49,N,0,300,16,0
1992,feijao,8000,8000,6048,4.9076,756,227.3,200,EN,1,925,34,1
1993,feijao,8500,8500,2180,65.0036,256,17,-66.1,N,0,285,57,0
1994,feijao,3800,700,75,57,107,-49.6,-58.2,N,0,296,19,1
1995,feijao,200,50,15,7,300,48.4,180,EN,0,278,41,5
1996,feijao,1550,800,99,50,124,-36,-58.8,LN,0,244,29,0
1997,feijao,2050,2050,1220,470,595,203.9,200,N,0,808,29,0
1998,feijao,300,100,6,6,60,-70.1,-89.9,EN,1,270,26,5
1999,feijao,1000,440,64,31,145,-33,142.4,LN,1,336,23,1
2000,feijao,1300,1300,932,489,717,175.2,200,LN,1,513,10,0
2001,feijao,2200,1400,566,351,404,27.8,-43.6,LN,0,403,38,0
2002,feijao,3100,1100,243,292,221,-46.4,-45.4,N,0,460,35,0
2003,feijao,4200,3100,942,1114,304,-40.5,37.6,EN,0,292,31,6
2004,feijao,5720,3720,2547,2802,685,16.2,125.3,N,0,533,48,0
2005,feijao,2000,2000,1440,1728,720,7.5,5.2,EN,0,434,50,2
2006,feijao,3900,3870,3258,3258,842,17.5,16.9,LN,0,342,44,2
2007,feijao,5000,3000,2262,5270,754,4,-10.4,EN,0,430,31,1
2008,feijao,1400,750,730,1752,973,35.4,29.1,LN,1,236,47,5
2009,feijao,1700,1070,282,240,264,-61.4,-72.9,LN,0,188,44,2
2010,feijao,900,660,396,427,600,-5.7,127.7,EN,1,478,22,0
2011,feijao,90,90,37,46,411,-30.3,-31.5,LN,1,460,27,2
2012,feijao,200,,,,,,,LN,0,233,27,1
2015,feijao,300,300,120,156,400,18.5,,EN,0,354,21,0
2016,feijao,200,45,6,35,133,-56.6,-66.7,EN,1,375,45,25
2017,feijao,250,100,60,161,600,112.4,200,N,0,136,58,9
2018,feijao,200,200,40,112,200,-22.6,-66.7,LN,0,420,21,4
2019,feijao,200,200,40,120,200,-15.2,0,EN,0,326,16,9
2020,feijao,150,150,50,193,333,54.3,66.7,EN,0,267,31,16
2021,feijao,250,250,45,225,180,-9.3,-46,LN,0,326,18,4
2022,feijao,245,245,43,204,176,-4.4,-2.5,LN,0,594,12,0
2023,feijao,255,255,41,175,161,-5.8,-8.4,LN,0,508,26,0
2024,feijao,258,258,39,128,151,-5.6,-6,EN,1,403,31,25
1986,milho,,200,133,0,665,64.5,,N,0,511,18,0
1987,milho,,4475,233,0,52,-85.9,-92.2,EN,0,255,43,0
1988,milho,200,200,72,0,360,3.9,200,EN,0,300,27,2
1989,milho,100,100,42,0,420,24.6,16.7,LN,1,304,18,0
1990,milho,95,95,17,2e-04,179,-47,-57.4,N,0,531,24,1
1991,milho,120,120,36,7e-04,300,-14.5,67.6,N,0,300,16,0
1992,milho,3200,3200,1728,0.3281,540,44.8,80,EN,1,925,34,1
1993,milho,3500,350,18,0.1767,51,-87.5,-90.5,N,0,285,57,0
1994,milho,3050,20,12,2,600,32.3,200,N,0,296,19,1
1995,milho,20,20,12,1,600,16.7,0,EN,0,278,41,5
1996,milho,500,5,1,0,200,-65,-66.7,LN,0,244,29,0
1997,milho,500,500,450,45,900,57.2,200,N,0,808,29,0
1999,milho,100,0,0,0,,,,LN,1,336,23,1
2000,milho,150,150,135,23,900,75.9,,LN,1,513,10,0
2001,milho,1500,450,189,62,420,-20.1,-53.3,LN,0,403,38,0
2002,milho,1000,500,150,47,300,-45.2,-28.6,N,0,460,35,0
2003,milho,4000,1000,60,20,60,-90.1,-80,EN,0,292,31,6
2004,milho,1740,1740,1479,473,850,26.3,200,N,0,533,48,0
2005,milho,1000,1000,840,277,840,14,-1.2,EN,0,434,50,2
2006,milho,2000,2000,2400,1200,1200,46.4,42.9,LN,0,342,44,2
2007,milho,800,300,255,153,850,-3.4,-29.2,EN,0,430,31,1
2008,milho,400,100,60,27,600,-34.5,-29.4,LN,1,236,47,5
2009,milho,1300,430,615,283,1430,49.7,138.4,LN,0,188,44,2
2010,milho,2300,1800,1500,750,833,-19.6,-41.7,EN,1,478,22,0
2011,milho,80,80,58,22,725,-40.5,-13,LN,1,460,27,2
2012,milho,200,,,,,,,LN,0,233,27,1
2015,milho,350,350,315,189,900,-74.5,,EN,0,354,21,0
2016,milho,150,150,90,66,600,-84.8,-33.3,EN,1,375,45,25
2017,milho,400,200,1440,1202,7200,68.7,200,N,0,136,58,9
2018,milho,400,200,1000,700,5000,10.7,-30.6,LN,0,420,21,4
2019,milho,400,200,1000,750,5000,7.6,0,EN,0,326,16,9
2020,milho,300,250,890,725,3560,-24.3,-28.8,EN,0,267,31,16
2021,milho,400,300,1500,2550,5000,7.3,40.4,LN,0,326,18,4
2022,milho,300,250,1130,1481,4520,-0.5,-9.6,LN,0,594,12,0
2023,milho,312,259,1077,1059,4158,-4,-8,LN,0,508,26,0
2024,milho,312,156,636,537,4077,0.9,-2,EN,1,403,31,25
