ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,2500,2500,175000,2625,70000,7.2,,N,0,1260,14,1
1998,cana,3700,3700,240500,3127,65000,-5.2,-7.1,EN,1,960,9,27
1999,cana,4000,4000,280000,3080,70000,-2.5,7.7,LN,1,1254,11,8
2000,cana,3159,3159,202176,3607,64000,-14.5,-8.6,LN,1,819,12,24
2001,cana,4500,4500,382500,9459,85000,9.2,32.8,LN,0,814,8,19
2002,cana,4500,4500,288000,8775,64000,-20.6,-24.7,N,0,826,11,20
2003,cana,4800,4800,408000,14688,85000,1.9,32.8,EN,1,1117,18,30
2004,cana,4800,4800,408000,9384,85000,0.2,0,N,0,701,12,18
2005,cana,5250,5250,443258,12500,84430,-1.3,-0.7,EN,0,1173,14,17
2006,cana,7400,7400,629000,20128,85000,-0.8,0.7,LN,0,980,9,15
2007,cana,7400,7400,481000,15873,65000,-23.8,-23.5,EN,0,1081,10,23
2008,cana,7400,7400,629000,24323,85000,0.1,30.8,LN,1,756,12,23
2009,cana,8200,8200,697000,22883,85000,1.1,0,LN,0,863,18,25
2010,cana,8200,8200,697000,29050,85000,2.8,0,EN,1,1338,9,20
2011,cana,8200,8200,623200,38046,76000,-5.9,-10.6,LN,1,961,6,8
2012,cana,8200,8200,697000,41437,85000,7.6,11.8,LN,0,829,12,19
2013,cana,4200,4200,290700,15425,69214,-11.9,-18.6,LN,0,1003,10,34
2014,cana,3800,3800,290700,17151,76500,-2.4,10.5,N,0,725,16,29
2015,cana,4501,4501,360099,19679,80004,2.6,4.6,EN,0,835,19,30
2016,cana,4102,4102,371067,24067,90460,16.3,13.1,EN,1,1381,10,21
2017,cana,5073,5073,410355,34884,80890,4.2,-10.6,LN,0,746,11,32
2018,cana,5798,5798,381508,25943,65800,-15.5,-18.7,LN,0,1094,10,20
2019,cana,5798,5798,381508,25943,65800,-15.8,0,EN,0,832,11,42
2020,cana,5913,5913,473142,33593,80017,2.3,21.6,N,0,786,14,50
2021,cana,5800,5800,464630,38564,80109,2.2,0.1,LN,1,717,12,40
2022,cana,5798,5798,462188,40959,79715,1.5,-0.5,LN,0,864,10,37
2023,cana,6000,6000,474851,42399,79142,0.6,-0.7,LN,0,1173,8,2
2024,cana,6340,6340,490500,63765,77366,-1.8,-2.2,EN,1,701,15,81
1997,feijao,24,24,15,12,625,,,N,0,1260,14,1
1998,feijao,169,169,152,132,899,,43.9,EN,1,960,9,27
1999,feijao,300,300,198,198,660,,-26.6,LN,1,1254,11,8
2000,feijao,200,200,184,122,920,,39.4,LN,1,819,12,24
2001,feijao,158,158,132,120,835,,-9.2,LN,0,814,8,19
2003,feijao,80,80,72,72,900,,,EN,1,1117,18,30
2005,feijao,20,20,18,20,900,,,EN,0,1173,14,17
1997,milho,600,600,1620,188,2700,-0.5,,N,0,1260,14,1
1998,milho,3400,3400,9240,1266,2718,3.4,0.7,EN,1,960,9,27
1999,milho,3900,3900,10200,1571,2615,2,-3.8,LN,1,1254,11,8
2000,milho,3200,3200,6893,1482,2154,-14.5,-17.6,LN,1,819,12,24
2001,milho,3200,3200,8712,1384,2722,9.2,26.4,LN,0,814,8,19
2002,milho,800,800,1800,482,2250,-9.6,-17.4,N,0,826,11,20
2003,milho,3300,3300,9180,2318,2782,11.1,23.6,EN,1,1117,18,30
2004,milho,3300,3300,9180,2584,2782,9.9,0,N,0,701,12,18
2005,milho,3300,3300,8100,2005,2455,-5.3,-11.8,EN,0,1173,14,17
2006,milho,5000,5000,10200,2530,2040,-25.9,-16.9,LN,0,980,9,15
2007,milho,7300,7300,22080,6551,3025,3.9,48.3,EN,0,1081,10,23
2008,milho,8000,8000,24000,9499,3000,-1,-0.8,LN,1,756,12,23
2009,milho,9000,9000,32400,9596,3600,15.1,20,LN,0,863,18,25
2010,milho,8000,8000,28800,9820,3600,14,0,EN,1,1338,9,20
2011,milho,8000,8000,17280,8052,2160,-31.3,-40,LN,1,961,6,8
2012,milho,8000,8000,24000,12000,3000,-3.2,38.9,LN,0,829,12,19
2013,milho,9000,9000,21600,6480,2400,-22.2,-20,LN,0,1003,10,34
2014,milho,9000,9000,32400,9555,3600,18.2,50,N,0,725,16,29
2015,milho,9000,9000,36000,13248,4000,35.4,11.1,EN,0,835,19,30
2016,milho,9000,9000,23400,14981,2600,-9,-35,EN,1,1381,10,21
2017,milho,9000,9000,27000,8910,3000,11.7,15.4,LN,0,746,11,32
2018,milho,10000,10000,20300,10921,2030,-22.4,-32.3,LN,0,1094,10,20
2019,milho,10000,10000,20300,10921,2030,-20.8,0,EN,0,832,11,42
2020,milho,8200,8200,22500,22050,2744,8.2,35.2,N,0,786,14,50
2021,milho,10000,10000,27650,40369,2765,9.9,0.8,LN,1,717,12,40
2022,milho,10000,8000,23248,34640,2906,16.9,5.1,LN,0,864,10,37
2023,milho,10000,8500,24080,36096,2833,15.3,-2.5,LN,0,1173,8,2
2024,milho,7000,2800,4799,6959,1714,-29,-39.5,EN,1,701,15,81
2003,milho1,300,300,1080,,3600,,,EN,1,1117,18,30
2004,milho1,300,300,1080,,3600,,0,N,0,701,12,18
2005,milho1,300,300,900,,3000,,-16.7,EN,0,1173,14,17
2007,milho1,300,300,1080,,3600,,,EN,0,1081,10,23
2003,milho2,3000,3000,8100,,2700,3.9,,EN,1,1117,18,30
2004,milho2,3000,3000,8100,,2700,3.8,0,N,0,701,12,18
2005,milho2,3000,3000,7200,,2400,-8.3,-11.1,EN,0,1173,14,17
2006,milho2,5000,5000,10200,,2040,-22.7,-15,LN,0,980,9,15
2007,milho2,7000,7000,21000,,3000,12.9,47.1,EN,0,1081,10,23
2008,milho2,8000,8000,24000,,3000,14.2,0,LN,1,756,12,23
2011,milho2,8000,8000,17280,,2160,-14.2,,LN,1,961,6,8
2012,milho2,8000,8000,24000,,3000,9.5,38.9,LN,0,829,12,19
2013,milho2,9000,9000,21600,,2400,-21.2,-20,LN,0,1003,10,34
2014,milho2,9000,9000,32400,,3600,7.4,50,N,0,725,16,29
2015,milho2,9000,9000,36000,,4000,20.8,11.1,EN,0,835,19,30
2016,milho2,9000,9000,23400,,2600,-16.5,-35,EN,1,1381,10,21
2017,milho2,9000,9000,27000,,3000,13.8,15.4,LN,0,746,11,32
2018,milho2,10000,10000,20300,,2030,-16,-32.3,LN,0,1094,10,20
2019,milho2,10000,10000,20300,,2030,-12.3,0,EN,0,832,11,42
2020,milho2,8200,8200,22500,,2744,9.5,35.2,N,0,786,14,50
2021,milho2,10000,10000,27650,,2765,3.2,0.8,LN,1,717,12,40
2022,milho2,10000,8000,23248,,2906,10.2,5.1,LN,0,864,10,37
2023,milho2,10000,8500,24080,,2833,16.8,-2.5,LN,0,1173,8,2
2024,milho2,7000,2800,4799,,1714,-17,-39.5,EN,1,701,15,81
1997,soja,2500,2500,6300,1707,2520,6,,N,0,1260,14,1
1998,soja,2500,2500,5100,1097,2040,-12.2,-19,EN,1,960,9,27
1999,soja,3000,3000,8100,2025,2700,17.4,32.4,LN,1,1254,11,8
2000,soja,2800,2800,5544,1597,1980,-13.9,-26.7,LN,1,819,12,24
2001,soja,2400,2400,5040,1787,2100,-9.7,6.1,LN,0,814,8,19
2002,soja,2400,2400,5760,2791,2400,1.2,14.3,N,0,826,11,20
2003,soja,4000,4000,14400,8395,3600,46.7,50,EN,1,1117,18,30
