ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,arroz,,525,945,0,1800,0.2,,N,0,862,12,9
1982,arroz,,1000,1500,0,1500,-8.2,-16.7,N,0,1147,9,1
1983,arroz,,1000,1500,0,1500,1.2,0,EN,1,1360,12,1
1984,arroz,,1200,1800,0,1500,11.2,0,LN,0,779,9,7
1985,arroz,,1000,1500,0,1500,21.9,0,LN,0,839,6,8
1986,arroz,,500,500,0,1000,-11.6,-33.3,N,0,814,16,43
1987,arroz,,600,600,0,1000,-2.6,0,EN,1,847,7,17
1988,arroz,500,460,368,0,800,-15,-20,EN,0,825,11,17
1989,arroz,600,600,1080,5e-04,1800,97.6,125,LN,1,1112,7,13
1990,arroz,600,600,540,0.0021,900,-2.2,-50,N,0,877,13,17
1991,arroz,600,600,600,0.0135,1000,1.3,11.1,EN,0,739,10,20
1992,arroz,500,500,450,0.0597,900,-17.5,-10,EN,1,780,13,15
1993,arroz,300,300,450,0.8182,1500,19.1,66.7,EN,0,810,5,20
1994,arroz,100,100,120,12,1200,-18.5,-20,N,0,1014,5,9
1995,arroz,200,159,239,18,1503,-7.3,25.3,EN,0,1222,10,19
1996,arroz,300,300,630,103,2100,25.7,39.7,LN,0,1295,9,9
1997,arroz,100,100,210,32,2100,24.6,0,N,0,1208,8,8
1998,arroz,200,200,280,40,1400,-15.8,-33.3,EN,1,1124,6,41
1999,arroz,150,150,225,48,1500,-7.2,7.1,LN,1,895,7,18
2000,arroz,150,150,135,29,900,-42.1,-40,LN,1,569,10,25
2001,arroz,50,50,85,19,1700,15.2,88.9,LN,0,1020,6,18
2002,arroz,35,35,56,12,1600,12.5,-5.9,N,0,800,14,22
2003,arroz,35,35,56,19,1600,16.2,0,EN,1,1032,10,40
2004,arroz,50,50,54,32,1080,-19.1,-32.5,N,0,837,16,29
2005,arroz,50,10,9,4,900,-30.5,-16.7,EN,0,953,11,31
2006,arroz,50,50,63,18,1260,0.3,40,LN,0,903,10,24
2007,arroz,60,60,90,37,1500,22.9,19,EN,0,1179,13,29
2008,arroz,55,55,66,33,1200,0.3,-20,LN,1,784,9,16
2009,arroz,30,30,32,16,1067,-9.5,-11.1,LN,0,810,16,36
2010,arroz,30,30,36,16,1200,2.8,12.5,EN,1,1073,9,31
2007,cana,5,5,150,21,30000,,,EN,0,1179,13,29
2008,cana,5,5,150,23,30000,,0,LN,1,784,9,16
2009,cana,4,4,120,13,30000,,0,LN,0,810,16,36
2010,cana,12,12,360,11,30000,,0,EN,1,1073,9,31
2011,cana,10,10,300,24,30000,,0,LN,1,1007,9,11
